arg_L_c	r1059	-a>
asn_L_l	r1061	-a>
asn_L_c	r1061	-a>
asp_L_l	r1062	-a>
asp_L_c	r1062	-a>
cys_L_l	r1063	-a>
cys_L_c	r1063	-a>
gln_L_l	r1064	-a>
gln_L_c	r1064	-a>
his_L_l	r1067	-a>
his_L_c	r1067	-a>
leu_L_l	r1068	-a>
leu_L_c	r1068	-a>
lys_L_l	r1071	-a>
lys_L_c	r1071	-a>
met_L_l	r1073	-a>
met_L_c	r1073	-a>
phe_L_l	r1074	-a>
phe_L_c	r1074	-a>
ser_L_c	r1076	-a>
ser_L_l	r1076	-a>
trp_L_c	r1077	-a>
trp_L_l	r1077	-a>
tyr_L_l	r1080	-a>
tyr_L_c	r1080	-a>
val_L_l	r1140	-a>
val_L_c	r1140	-a>
pi_c	r1150	-a>
pi_l	r1150	-a>
lnlncg_l	r1298	-a>
lnlncg_r	r1298	-a>
lnlncg_l	r1299	-a>
lnlncg_c	r1299	-a>
ocdcea_l	r1301	-a>
ocdcea_r	r1301	-a>
ocdcea_l	r1302	-a>
ocdcea_c	r1302	-a>
hdcea_l	r1304	-a>
hdcea_c	r1304	-a>
lnlnca_l	r1364	-a>
lnlnca_r	r1364	-a>
lnlnca_l	r1365	-a>
lnlnca_c	r1365	-a>
dlnlcg_r	r1367	-a>
dlnlcg_l	r1367	-a>
dlnlcg_l	r1368	-a>
dlnlcg_c	r1368	-a>
carn_l	CARhPTtc	-a>
carn_c	CARhPTtc	-a>
his_L_l	HIShPTtc	-a>
his_L_c	HIShPTtc	-a>
h_c	HIShPTtc	-a>
h_l	HIShPTtc	-a>
