chol_c	PSSA1_hs	-a>
ps_hs_c	PSSA1_hs	-a>
pe_hs_c	PSSA2_hs	-a>
ser_L_c	PSSA2_hs	-a>
etha_c	PSSA2_hs	-a>
ps_hs_c	PSSA2_hs	-a>
pi_c	r0186	-a>
h2o_c	r0186	-a>
nh4_c	r0186	-a>
ethamp_c	r0186	-a>
acald_c	r0186	-a>
nadp_c	r0245	-a>
glyc_c	r0245	-a>
nadph_c	r0245	-a>
h_c	r0245	-a>
glyald_c	r0245	-a>
h_c	r0480	-a>
amet_c	r0480	-a>
HC00718_c	r0480	-a>
ethamp_c	r0480	-a>
ahcys_c	r0480	-a>
sph1p_c	r0537	-a>
hxdcal_c	r0537	-a>
ethamp_c	r0537	-a>
C01241_c	RE0066C	-a>
C04308_c	RE0066C	-a>
h_c	RE0066C	-a>
amet_c	RE0066C	-a>
ahcys_c	RE0066C	-a>
C04308_m	RE0066M	-a>
amet_m	RE0066M	-a>
h_m	RE0066M	-a>
ahcys_m	RE0066M	-a>
C01241_m	RE0066M	-a>
amet_r	RE0066R	-a>
h_r	RE0066R	-a>
C01241_r	RE0066R	-a>
ahcys_r	RE0066R	-a>
C04308_r	RE0066R	-a>
C03968_c	RE3039C	-a>
coa_c	RE3039C	-a>
accoa_c	RE3039C	-a>
C01264_c	RE3039C	-a>
pi_c	RE3045C	-a>
C03820_c	RE3045C	-a>
C01264_c	RE3045C	-a>
h2o_c	RE3045C	-a>
ser_L_c	RE3301C	-a>
pa_hs_c	RE3301C	-a>
h2o_c	RE3301C	-a>
h_c	RE3301C	-a>
ps_hs_c	RE3301C	-a>
h2o_g	RE3301G	-a>
pa_hs_g	RE3301G	-a>
h_g	RE3301G	-a>
ps_hs_g	RE3301G	-a>
ser_L_g	RE3301G	-a>
h_r	RE3301R	-a>
ps_hs_r	RE3301R	-a>
ser_L_r	RE3301R	-a>
pa_hs_r	RE3301R	-a>
h2o_r	RE3301R	-a>
C03968_c	RE3378C	-a>
h2o_c	RE3378C	-a>
h_c	RE3378C	-a>
chol_c	RE3378C	-a>
ak2lgchol_hs_c	RE3378C	-a>
pchol_hs_c	RE3511C	-a>
amet_c	RE3511C	-a>
h_c	RE3511C	-a>
C04308_c	RE3511C	-a>
ahcys_c	RE3511C	-a>
C04308_m	RE3511M	-a>
amet_m	RE3511M	-a>
h_m	RE3511M	-a>
ahcys_m	RE3511M	-a>
pchol_hs_m	RE3511M	-a>
amet_r	RE3511R	-a>
h_r	RE3511R	-a>
C04308_r	RE3511R	-a>
ahcys_r	RE3511R	-a>
pchol_hs_r	RE3511R	-a>
