nad_m	FAOXC180	-a>
accoa_m	FAOXC180	-a>
h2o_m	FAOXC180	-a>
h_m	FAOXC180	-a>
fad_m	FAOXC180	-a>
nadh_m	FAOXC180	-a>
pmtcoa_m	FAOXC180	-a>
nadh_x	FAOXC180x	-a>
pmtcoa_x	FAOXC180x	-a>
o2_x	FAOXC180x	-a>
h_x	FAOXC180x	-a>
stcoa_x	FAOXC180x	-a>
nad_x	FAOXC180x	-a>
h2o_x	FAOXC180x	-a>
coa_x	FAOXC180x	-a>
accoa_x	FAOXC180x	-a>
h2o2_x	FAOXC180x	-a>
fadh2_m	FAOXC1811601m	-a>
coa_m	FAOXC1811601m	-a>
nad_m	FAOXC1811601m	-a>
od2coa_m	FAOXC1811601m	-a>
accoa_m	FAOXC1811601m	-a>
h2o_m	FAOXC1811601m	-a>
h_m	FAOXC1811601m	-a>
fad_m	FAOXC1811601m	-a>
nadh_m	FAOXC1811601m	-a>
occoa_m	FAOXC1811601m	-a>
fadh2_m	FAOXC182806m	-a>
coa_m	FAOXC182806m	-a>
nad_m	FAOXC182806m	-a>
lnlccoa_m	FAOXC182806m	-a>
accoa_m	FAOXC182806m	-a>
h2o_m	FAOXC182806m	-a>
h_m	FAOXC182806m	-a>
fad_m	FAOXC182806m	-a>
nadh_m	FAOXC182806m	-a>
occoa_m	FAOXC182806m	-a>
coa_m	FAOXC183806m	-a>
nad_m	FAOXC183806m	-a>
lnlncgcoa_m	FAOXC183806m	-a>
accoa_m	FAOXC183806m	-a>
h2o_m	FAOXC183806m	-a>
h_m	FAOXC183806m	-a>
h2o2_m	FAOXC183806m	-a>
nadh_m	FAOXC183806m	-a>
o2_m	FAOXC183806m	-a>
occoa_m	FAOXC183806m	-a>
nadh_x	FAOXC183806x	-a>
occoa_x	FAOXC183806x	-a>
o2_x	FAOXC183806x	-a>
accoa_x	FAOXC183806x	-a>
nad_x	FAOXC183806x	-a>
lnlncgcoa_x	FAOXC183806x	-a>
h2o_x	FAOXC183806x	-a>
coa_x	FAOXC183806x	-a>
h_x	FAOXC183806x	-a>
h2o2_x	FAOXC183806x	-a>
fadh2_m	FAOXC200180m	-a>
coa_m	FAOXC200180m	-a>
stcoa_m	FAOXC200180m	-a>
nad_m	FAOXC200180m	-a>
accoa_m	FAOXC200180m	-a>
h2o_m	FAOXC200180m	-a>
h_m	FAOXC200180m	-a>
fad_m	FAOXC200180m	-a>
nadh_m	FAOXC200180m	-a>
arachcoa_m	FAOXC200180m	-a>
nadh_x	FAOXC200180x	-a>
o2_x	FAOXC200180x	-a>
accoa_x	FAOXC200180x	-a>
coa_x	FAOXC200180x	-a>
stcoa_x	FAOXC200180x	-a>
nad_x	FAOXC200180x	-a>
h2o_x	FAOXC200180x	-a>
h_x	FAOXC200180x	-a>
h2o2_x	FAOXC200180x	-a>
arachcoa_x	FAOXC200180x	-a>
fadh2_m	FAOXC2031836m	-a>
coa_m	FAOXC2031836m	-a>
nad_m	FAOXC2031836m	-a>
lnlncgcoa_m	FAOXC2031836m	-a>
dlnlcgcoa_m	FAOXC2031836m	-a>
accoa_m	FAOXC2031836m	-a>
h2o_m	FAOXC2031836m	-a>
h_m	FAOXC2031836m	-a>
fad_m	FAOXC2031836m	-a>
nadh_m	FAOXC2031836m	-a>
h2o_m	FAOXC2051843m	-a>
coa_m	FAOXC2051843m	-a>
nad_m	FAOXC2051843m	-a>
accoa_m	FAOXC2051843m	-a>
strdnccoa_m	FAOXC2051843m	-a>
h_m	FAOXC2051843m	-a>
nadh_m	FAOXC2051843m	-a>
tmndnccoa_m	FAOXC2051843m	-a>
nadh_x	FAOXC2051843x	-a>
accoa_x	FAOXC2051843x	-a>
nad_x	FAOXC2051843x	-a>
strdnccoa_x	FAOXC2051843x	-a>
h2o_x	FAOXC2051843x	-a>
coa_x	FAOXC2051843x	-a>
h_x	FAOXC2051843x	-a>
tmndnccoa_x	FAOXC2051843x	-a>
fadh2_m	FAOXC2242046m	-a>
coa_m	FAOXC2242046m	-a>
nad_m	FAOXC2242046m	-a>
accoa_m	FAOXC2242046m	-a>
h2o_m	FAOXC2242046m	-a>
h_m	FAOXC2242046m	-a>
fad_m	FAOXC2242046m	-a>
nadh_m	FAOXC2242046m	-a>
adrncoa_m	FAOXC2242046m	-a>
arachdcoa_m	FAOXC2242046m	-a>
nadh_x	FAOXC2242046x	-a>
adrncoa_x	FAOXC2242046x	-a>
arachdcoa_x	FAOXC2242046x	-a>
o2_x	FAOXC2242046x	-a>
accoa_x	FAOXC2242046x	-a>
nad_x	FAOXC2242046x	-a>
h2o_x	FAOXC2242046x	-a>
coa_x	FAOXC2242046x	-a>
h_x	FAOXC2242046x	-a>
h2o2_x	FAOXC2242046x	-a>
coa_m	FAOXC2251836m	-a>
nad_m	FAOXC2251836m	-a>
lnlncgcoa_m	FAOXC2251836m	-a>
accoa_m	FAOXC2251836m	-a>
h2o_m	FAOXC2251836m	-a>
h_m	FAOXC2251836m	-a>
nadh_m	FAOXC2251836m	-a>
dcsptn1coa_m	FAOXC2251836m	-a>
nadh_x	FAOXC2251836x	-a>
accoa_x	FAOXC2251836x	-a>
nad_x	FAOXC2251836x	-a>
lnlncgcoa_x	FAOXC2251836x	-a>
h2o_x	FAOXC2251836x	-a>
coa_x	FAOXC2251836x	-a>
h_x	FAOXC2251836x	-a>
dcsptn1coa_x	FAOXC2251836x	-a>
tmndnccoa_m	FAOXC2252053m	-a>
coa_m	FAOXC2252053m	-a>
nad_m	FAOXC2252053m	-a>
accoa_m	FAOXC2252053m	-a>
h2o_m	FAOXC2252053m	-a>
h_m	FAOXC2252053m	-a>
h2o2_m	FAOXC2252053m	-a>
nadh_m	FAOXC2252053m	-a>
dcsptn1coa_m	FAOXC2252053m	-a>
o2_m	FAOXC2252053m	-a>
nadh_x	FAOXC2252053x	-a>
o2_x	FAOXC2252053x	-a>
accoa_x	FAOXC2252053x	-a>
coa_x	FAOXC2252053x	-a>
nad_x	FAOXC2252053x	-a>
tmndnccoa_x	FAOXC2252053x	-a>
h2o_x	FAOXC2252053x	-a>
h_x	FAOXC2252053x	-a>
h2o2_x	FAOXC2252053x	-a>
dcsptn1coa_x	FAOXC2252053x	-a>
c226coa_m	FAOXC226205m	-a>
fadh2_m	FAOXC226205m	-a>
nadph_m	FAOXC226205m	-a>
coa_m	FAOXC226205m	-a>
nad_m	FAOXC226205m	-a>
nadp_m	FAOXC226205m	-a>
accoa_m	FAOXC226205m	-a>
h2o_m	FAOXC226205m	-a>
fad_m	FAOXC226205m	-a>
nadh_m	FAOXC226205m	-a>
tmndnccoa_m	FAOXC226205m	-a>
nadh_x	FAOXC226205x	-a>
c226coa_x	FAOXC226205x	-a>
fadh2_x	FAOXC226205x	-a>
nadph_x	FAOXC226205x	-a>
coa_x	FAOXC226205x	-a>
nad_x	FAOXC226205x	-a>
nadp_x	FAOXC226205x	-a>
h2o_x	FAOXC226205x	-a>
fad_x	FAOXC226205x	-a>
accoa_x	FAOXC226205x	-a>
tmndnccoa_x	FAOXC226205x	-a>
nadh_x	FAOXC2442246x	-a>
adrncoa_x	FAOXC2442246x	-a>
o2_x	FAOXC2442246x	-a>
accoa_x	FAOXC2442246x	-a>
nad_x	FAOXC2442246x	-a>
tettet6coa_x	FAOXC2442246x	-a>
h2o_x	FAOXC2442246x	-a>
coa_x	FAOXC2442246x	-a>
h_x	FAOXC2442246x	-a>
h2o2_x	FAOXC2442246x	-a>
nadh_x	FAOXC2452253x	-a>
tetpent3coa_x	FAOXC2452253x	-a>
o2_x	FAOXC2452253x	-a>
h_x	FAOXC2452253x	-a>
nad_x	FAOXC2452253x	-a>
clpndcoa_x	FAOXC2452253x	-a>
h2o_x	FAOXC2452253x	-a>
coa_x	FAOXC2452253x	-a>
accoa_x	FAOXC2452253x	-a>
h2o2_x	FAOXC2452253x	-a>
nadh_x	FAOXC2452256x	-a>
o2_x	FAOXC2452256x	-a>
tetpent6coa_x	FAOXC2452256x	-a>
h_x	FAOXC2452256x	-a>
nad_x	FAOXC2452256x	-a>
h2o_x	FAOXC2452256x	-a>
coa_x	FAOXC2452256x	-a>
accoa_x	FAOXC2452256x	-a>
h2o2_x	FAOXC2452256x	-a>
dcsptn1coa_x	FAOXC2452256x	-a>
nadh_x	FAOXC246226x	-a>
c226coa_x	FAOXC246226x	-a>
o2_x	FAOXC246226x	-a>
h_x	FAOXC246226x	-a>
tethex3coa_x	FAOXC246226x	-a>
nad_x	FAOXC246226x	-a>
h2o_x	FAOXC246226x	-a>
coa_x	FAOXC246226x	-a>
accoa_x	FAOXC246226x	-a>
h2o2_x	FAOXC246226x	-a>
nadh_x	FAOXC260240x	-a>
o2_x	FAOXC260240x	-a>
accoa_x	FAOXC260240x	-a>
coa_x	FAOXC260240x	-a>
nad_x	FAOXC260240x	-a>
ttccoa_x	FAOXC260240x	-a>
h2o_x	FAOXC260240x	-a>
h_x	FAOXC260240x	-a>
h2o2_x	FAOXC260240x	-a>
hexccoa_x	FAOXC260240x	-a>
for_c	FCOAH	-a>
coa_c	FCOAH	-a>
formcoa_c	FCOAH	-a>
h2o_c	FCOAH	-a>
h_c	FCOAH	-a>
nad_c	FDH	-a>
for_c	FDH	-a>
nadh_c	FDH	-a>
co2_c	FDH	-a>
hexccoa_c	HEXCCPT1	-a>
crn_c	HEXCCPT1	-a>
hexccrn_c	HEXCCPT1	-a>
coa_c	HEXCCPT1	-a>
coa_m	HEXCCPT2	-a>
crn_m	HEXCCPT2	-a>
hexccoa_m	HEXCCPT2	-a>
hexccrn_m	HEXCCPT2	-a>
phyt2ohcoa_x	HPCLx	-a>
pristanal_x	HPCLx	-a>
formcoa_x	HPCLx	-a>
crn_c	HPDCACRNCPT1	-a>
coa_c	HPDCACRNCPT1	-a>
hpdcacoa_c	HPDCACRNCPT1	-a>
hpdcacrn_c	HPDCACRNCPT1	-a>
hpdcacrn_m	HPDCACRNCPT2	-a>
hpdcacoa_m	HPDCACRNCPT2	-a>
coa_m	HPDCACRNCPT2	-a>
crn_m	HPDCACRNCPT2	-a>
pchol_hs_e	LCAT1e	-a>
lpchol_hs_e	LCAT1e	-a>
chsterol_e	LCAT1e	-a>
xolest2_hs_e	LCAT1e	-a>
lgnccrn_c	LGNCCPT1	-a>
crn_c	LGNCCPT1	-a>
coa_c	LGNCCPT1	-a>
ttccoa_c	LGNCCPT1	-a>
crn_m	LGNCCPT2	-a>
ttccoa_m	LGNCCPT2	-a>
coa_m	LGNCCPT2	-a>
lgnccrn_m	LGNCCPT2	-a>
lneldccoa_c	LNELDCCPT1	-a>
crn_c	LNELDCCPT1	-a>
coa_c	LNELDCCPT1	-a>
lneldccrn_c	LNELDCCPT1	-a>
crn_m	LNELDCCPT2	-a>
lneldccrn_m	LNELDCCPT2	-a>
lneldccoa_m	LNELDCCPT2	-a>
coa_m	LNELDCCPT2	-a>
crn_c	LNLCCPT1	-a>
lnlccrn_c	LNLCCPT1	-a>
coa_c	LNLCCPT1	-a>
lnlccoa_c	LNLCCPT1	-a>
lnlccrn_m	LNLCCPT2	-a>
crn_m	LNLCCPT2	-a>
lnlccoa_m	LNLCCPT2	-a>
coa_m	LNLCCPT2	-a>
lnlncacoa_c	LNLNCACPT1	-a>
crn_c	LNLNCACPT1	-a>
lnlncacrn_c	LNLNCACPT1	-a>
coa_c	LNLNCACPT1	-a>
crn_m	LNLNCACPT2	-a>
coa_m	LNLNCACPT2	-a>
lnlncacoa_m	LNLNCACPT2	-a>
lnlncacrn_m	LNLNCACPT2	-a>
lnlncgcoa_c	LNLNCGCPT1	-a>
crn_c	LNLNCGCPT1	-a>
coa_c	LNLNCGCPT1	-a>
lnlncgcrn_c	LNLNCGCPT1	-a>
crn_m	LNLNCGCPT2	-a>
lnlncgcrn_m	LNLNCGCPT2	-a>
lnlncgcoa_m	LNLNCGCPT2	-a>
coa_m	LNLNCGCPT2	-a>
h_e	LPS2e	-a>
Rtotal_e	LPS2e	-a>
dag_hs_e	LPS2e	-a>
h2o_e	LPS2e	-a>
mag_hs_e	LPS2e	-a>
h_e	LPS3e	-a>
Rtotal_e	LPS3e	-a>
h2o_e	LPS3e	-a>
mag_hs_e	LPS3e	-a>
glyc_e	LPS3e	-a>
malcoa_c	MCD	-a>
co2_c	MCD	-a>
accoa_c	MCD	-a>
h_c	MCD	-a>
h_m	MCDm	-a>
accoa_m	MCDm	-a>
co2_m	MCDm	-a>
malcoa_m	MCDm	-a>
co2_x	MCDp	-a>
accoa_x	MCDp	-a>
h_x	MCDp	-a>
malcoa_x	MCDp	-a>
ACP_c	MCOATA	-a>
coa_c	MCOATA	-a>
h_c	MCOATA	-a>
malcoa_c	MCOATA	-a>
malACP_c	MCOATA	-a>
malACP_m	MCOATAm	-a>
h_m	MCOATAm	-a>
coa_m	MCOATAm	-a>
malcoa_m	MCOATAm	-a>
ACP_m	MCOATAm	-a>
coa_c	NRVNCCPT1	-a>
crn_c	NRVNCCPT1	-a>
nrvnccoa_c	NRVNCCPT1	-a>
nrvnccrn_c	NRVNCCPT1	-a>
coa_m	NRVNCCPT2	-a>
crn_m	NRVNCCPT2	-a>
nrvnccrn_m	NRVNCCPT2	-a>
nrvnccoa_m	NRVNCCPT2	-a>
akg_x	PHYHx	-a>
phyt2ohcoa_x	PHYHx	-a>
phytcoa_x	PHYHx	-a>
o2_x	PHYHx	-a>
co2_x	PHYHx	-a>
succ_x	PHYHx	-a>
crn_c	PTDCACRNCPT1	-a>
ptdcacrn_c	PTDCACRNCPT1	-a>
coa_c	PTDCACRNCPT1	-a>
ptdcacoa_c	PTDCACRNCPT1	-a>
ptdcacoa_m	PTDCACRNCPT2	-a>
crn_m	PTDCACRNCPT2	-a>
coa_m	PTDCACRNCPT2	-a>
ptdcacrn_m	PTDCACRNCPT2	-a>
h_x	PTE2x	-a>
h2o_x	PTE2x	-a>
hdca_x	PTE2x	-a>
pmtcoa_x	PTE2x	-a>
coa_x	PTE2x	-a>
h2o_x	PTE3x	-a>
pristcoa_x	PTE3x	-a>
h_x	PTE3x	-a>
prist_x	PTE3x	-a>
coa_x	PTE3x	-a>
h2o_x	PTE4x	-a>
phyt_x	PTE4x	-a>
h_x	PTE4x	-a>
phytcoa_x	PTE4x	-a>
coa_x	PTE4x	-a>
adrncoa_x	PTE5x	-a>
h2o_x	PTE5x	-a>
coa_x	PTE5x	-a>
h_x	PTE5x	-a>
adrn_x	PTE5x	-a>
Rtotalcrn_c	RTOTALCRNCPT1	-a>
coa_c	RTOTALCRNCPT1	-a>
crn_c	RTOTALCRNCPT1	-a>
h_c	RTOTALCRNCPT1	-a>
Rtotalcoa_c	RTOTALCRNCPT1	-a>
Rtotalcoa_m	RTOTALCRNCPT2	-a>
crn_m	RTOTALCRNCPT2	-a>
Rtotalcrn_m	RTOTALCRNCPT2	-a>
coa_m	RTOTALCRNCPT2	-a>
h_m	RTOTALCRNCPT2	-a>
crn_c	STRDNCCPT1	-a>
strdnccoa_c	STRDNCCPT1	-a>
coa_c	STRDNCCPT1	-a>
strdnccrn_c	STRDNCCPT1	-a>
strdnccoa_m	STRDNCCPT2	-a>
crn_m	STRDNCCPT2	-a>
strdnccrn_m	STRDNCCPT2	-a>
coa_m	STRDNCCPT2	-a>
crn_c	TETPENT3CPT1	-a>
tetpent3coa_c	TETPENT3CPT1	-a>
coa_c	TETPENT3CPT1	-a>
tetpent3crn_c	TETPENT3CPT1	-a>
tetpent3crn_m	TETPENT3CPT2	-a>
coa_m	TETPENT3CPT2	-a>
tetpent3coa_m	TETPENT3CPT2	-a>
crn_m	TETPENT3CPT2	-a>
crn_c	TETPENT6CPT1	-a>
tetpent6coa_c	TETPENT6CPT1	-a>
coa_c	TETPENT6CPT1	-a>
tetpent6crn_c	TETPENT6CPT1	-a>
crn_m	TETPENT6CPT2	-a>
tetpent6crn_m	TETPENT6CPT2	-a>
coa_m	TETPENT6CPT2	-a>
tetpent6coa_m	TETPENT6CPT2	-a>
crn_c	TETTET6CPT1	-a>
tettet6coa_c	TETTET6CPT1	-a>
coa_c	TETTET6CPT1	-a>
tettet6crn_c	TETTET6CPT1	-a>
crn_m	TETTET6CPT2	-a>
tettet6crn_m	TETTET6CPT2	-a>
coa_m	TETTET6CPT2	-a>
tettet6coa_m	TETTET6CPT2	-a>
coa_c	TMNDNCCPT1	-a>
crn_c	TMNDNCCPT1	-a>
tmndnccrn_c	TMNDNCCPT1	-a>
tmndnccoa_c	TMNDNCCPT1	-a>
crn_m	TMNDNCCPT2	-a>
tmndnccoa_m	TMNDNCCPT2	-a>
coa_m	TMNDNCCPT2	-a>
tmndnccrn_m	TMNDNCCPT2	-a>
tdcoa_c	TTDCPT1	-a>
crn_c	TTDCPT1	-a>
ttdcrn_c	TTDCPT1	-a>
coa_c	TTDCPT1	-a>
crn_m	TTDCPT2	-a>
coa_m	TTDCPT2	-a>
ttdcrn_m	TTDCPT2	-a>
tdcoa_m	TTDCPT2	-a>
coa_c	VACCCPT1	-a>
octd11ecoa_c	VACCCPT1	-a>
vacccrn_c	VACCCPT1	-a>
crn_c	VACCCPT1	-a>
crn_m	VACCCPT2	-a>
coa_m	VACCCPT2	-a>
vacccrn_m	VACCCPT2	-a>
octd11ecoa_m	VACCCPT2	-a>
btcoa_m	r0287	-a>
h_m	r0287	-a>
coa_m	r0287	-a>
HC01408_m	r0287	-a>
accoa_m	r0287	-a>
arachd_x	r0308	-a>
h2o_x	r0308	-a>
h_x	r0308	-a>
arachdcoa_x	r0308	-a>
coa_x	r0308	-a>
nadph_m	r0309	-a>
hdcoa_m	r0309	-a>
nadp_m	r0309	-a>
h_m	r0309	-a>
pmtcoa_m	r0309	-a>
q10h2_m	r0310	-a>
hdcoa_m	r0310	-a>
pmtcoa_m	r0310	-a>
q10_m	r0310	-a>
hdca_r	r0311	-a>
amp_r	r0311	-a>
pmtcoa_r	r0311	-a>
ppi_r	r0311	-a>
coa_r	r0311	-a>
atp_r	r0311	-a>
malcoa_r	r0430	-a>
h_r	r0430	-a>
coa_r	r0430	-a>
crn_r	r0430	-a>
HC10859_r	r0430	-a>
crn_c	r0431	-a>
HC10859_c	r0431	-a>
coa_c	r0431	-a>
malcoa_c	r0431	-a>
h_c	r0431	-a>
crn_m	r0432	-a>
h_m	r0432	-a>
coa_m	r0432	-a>
malcoa_m	r0432	-a>
HC10859_m	r0432	-a>
crn_x	r0433	-a>
malcoa_x	r0433	-a>
h_x	r0433	-a>
HC10859_x	r0433	-a>
coa_x	r0433	-a>
pmtcoa_r	r0434	-a>
coa_r	r0434	-a>
crn_r	r0434	-a>
pmtcrn_r	r0434	-a>
crn_x	r0437	-a>
pmtcrn_x	r0437	-a>
pmtcoa_x	r0437	-a>
coa_x	r0437	-a>
lneldccrn_r	r0438	-a>
coa_r	r0438	-a>
crn_r	r0438	-a>
lnlccoa_r	r0438	-a>
crn_x	r0440	-a>
lnlccoa_x	r0440	-a>
lneldccrn_x	r0440	-a>
coa_x	r0440	-a>
arachdcrn_r	r0441	-a>
arachdcoa_r	r0441	-a>
coa_r	r0441	-a>
crn_r	r0441	-a>
crn_x	r0443	-a>
arachdcrn_x	r0443	-a>
arachdcoa_x	r0443	-a>
coa_x	r0443	-a>
coa_r	r0444	-a>
CE0852_r	r0444	-a>
crn_r	r0444	-a>
hdcecrn_r	r0444	-a>
hdcecrn_c	r0445	-a>
crn_c	r0445	-a>
CE0852_c	r0445	-a>
coa_c	r0445	-a>
CE0852_m	r0446	-a>
crn_m	r0446	-a>
coa_m	r0446	-a>
hdcecrn_m	r0446	-a>
c81coa_m	r0633	-a>
nadph_m	r0633	-a>
h_m	r0633	-a>
nadp_m	r0633	-a>
occoa_m	r0633	-a>
occoa_m	r0634	-a>
3odcoa_m	r0634	-a>
coa_m	r0634	-a>
accoa_m	r0634	-a>
crn_m	r0636	-a>
c8crn_m	r0636	-a>
coa_m	r0636	-a>
occoa_m	r0636	-a>
crn_x	r0637	-a>
occoa_x	r0637	-a>
c8crn_x	r0637	-a>
coa_x	r0637	-a>
dd2coa_m	r0638	-a>
h_m	r0638	-a>
nadph_m	r0638	-a>
ddcacoa_m	r0638	-a>
nadp_m	r0638	-a>
3otdcoa_m	r0639	-a>
coa_m	r0639	-a>
ddcacoa_m	r0639	-a>
accoa_m	r0639	-a>
glu_L_c	r0641	-a>
h2o_c	r0641	-a>
leuktrC4_c	r0641	-a>
leuktrD4_c	r0641	-a>
tetdece1coa_m	r0652	-a>
nadph_m	r0652	-a>
h_m	r0652	-a>
nadp_m	r0652	-a>
tdcoa_m	r0652	-a>
3ohdcoa_m	r0653	-a>
tdcoa_m	r0653	-a>
coa_m	r0653	-a>
accoa_m	r0653	-a>
h2o_m	r0660	-a>
dd2coa_m	r0660	-a>
3hddcoa_m	r0660	-a>
h2o_x	r0661	-a>
3hddcoa_x	r0661	-a>
dd2coa_x	r0661	-a>
3ohdcoa_m	r0714	-a>
h_m	r0714	-a>
3hexdcoa_m	r0714	-a>
nadh_m	r0714	-a>
nad_m	r0714	-a>
nadh_x	r0715	-a>
3ohdcoa_x	r0715	-a>
nad_x	r0715	-a>
3hexdcoa_x	r0715	-a>
h_x	r0715	-a>
h2o_x	r0717	-a>
3hexdcoa_x	r0717	-a>
hdcoa_x	r0717	-a>
nad_m	r0718	-a>
3otdcoa_m	r0718	-a>
3htdcoa_m	r0718	-a>
h_m	r0718	-a>
nadh_m	r0718	-a>
nadh_x	r0719	-a>
nad_x	r0719	-a>
h_x	r0719	-a>
3otdcoa_x	r0719	-a>
3htdcoa_x	r0719	-a>
tetdece1coa_m	r0720	-a>
h2o_m	r0720	-a>
3htdcoa_m	r0720	-a>
h2o_x	r0721	-a>
tetdece1coa_x	r0721	-a>
3htdcoa_x	r0721	-a>
nadh_m	r0722	-a>
3oddcoa_m	r0722	-a>
h_m	r0722	-a>
nad_m	r0722	-a>
3hddcoa_m	r0722	-a>
nadh_x	r0723	-a>
nad_x	r0723	-a>
3hddcoa_x	r0723	-a>
3oddcoa_x	r0723	-a>
h_x	r0723	-a>
dcacoa_m	r0724	-a>
3oddcoa_m	r0724	-a>
coa_m	r0724	-a>
accoa_m	r0724	-a>
3hdcoa_m	r0726	-a>
nadh_m	r0726	-a>
h_m	r0726	-a>
3odcoa_m	r0726	-a>
nad_m	r0726	-a>
nadh_x	r0727	-a>
nad_x	r0727	-a>
3odcoa_x	r0727	-a>
h_x	r0727	-a>
3hdcoa_x	r0727	-a>
h2o_m	r0728	-a>
3hdcoa_m	r0728	-a>
dc2coa_m	r0728	-a>
h2o_x	r0729	-a>
3hdcoa_x	r0729	-a>
dc2coa_x	r0729	-a>
nadh_m	r0730	-a>
HC01405_m	r0730	-a>
h_m	r0730	-a>
HC01406_m	r0730	-a>
nad_m	r0730	-a>
h2o_m	r0731	-a>
HC01405_m	r0731	-a>
c81coa_m	r0731	-a>
h_m	r0732	-a>
coa_m	r0732	-a>
HC01406_m	r0732	-a>
hxcoa_m	r0732	-a>
accoa_m	r0732	-a>
nadh_m	r0733	-a>
h_m	r0733	-a>
HC01408_m	r0733	-a>
nad_m	r0733	-a>
HC01407_m	r0733	-a>
h2o_m	r0734	-a>
HC01407_m	r0734	-a>
hx2coa_m	r0734	-a>
dcacoa_m	r0735	-a>
nadph_m	r0735	-a>
dc2coa_m	r0735	-a>
h_m	r0735	-a>
nadp_m	r0735	-a>
h_m	r0791	-a>
nadph_m	r0791	-a>
hx2coa_m	r0791	-a>
hxcoa_m	r0791	-a>
nadp_m	r0791	-a>
amp_r	r1251	-a>
atp_r	r1251	-a>
hdcea_r	r1251	-a>
coa_r	r1251	-a>
hdcoa_r	r1251	-a>
ppi_r	r1251	-a>
amp_r	r1253	-a>
ocdca_r	r1253	-a>
ppi_r	r1253	-a>
coa_r	r1253	-a>
stcoa_r	r1253	-a>
atp_r	r1253	-a>
strdnc_c	r1254	-a>
stcoa_c	r1254	-a>
fad_c	r1254	-a>
amp_c	r1254	-a>
coa_c	r1254	-a>
atp_c	r1254	-a>
ppi_c	r1254	-a>
fadh2_c	r1254	-a>
octdececoa_r	r1255	-a>
amp_r	r1255	-a>
ocdcea_r	r1255	-a>
ppi_r	r1255	-a>
coa_r	r1255	-a>
atp_r	r1255	-a>
amp_r	r1257	-a>
lnlc_r	r1257	-a>
ppi_r	r1257	-a>
coa_r	r1257	-a>
lnlccoa_r	r1257	-a>
atp_r	r1257	-a>
lnlncgcoa_r	r1259	-a>
amp_r	r1259	-a>
lnlnca_r	r1259	-a>
ppi_r	r1259	-a>
coa_r	r1259	-a>
atp_r	r1259	-a>
lnlncgcoa_r	r1260	-a>
amp_r	r1260	-a>
lnlncg_r	r1260	-a>
ppi_r	r1260	-a>
coa_r	r1260	-a>
atp_r	r1260	-a>
amp_r	r1262	-a>
arachdcoa_r	r1262	-a>
arachd_r	r1262	-a>
ppi_r	r1262	-a>
coa_r	r1262	-a>
atp_r	r1262	-a>
ddcacoa_x	r1443	-a>
dd2coa_x	r1443	-a>
h2o2_x	r1443	-a>
o2_x	r1443	-a>
tdcoa_x	r1444	-a>
tetdece1coa_x	r1444	-a>
h2o2_x	r1444	-a>
o2_x	r1444	-a>
dc2coa_x	r1445	-a>
dcacoa_x	r1445	-a>
h2o2_x	r1445	-a>
o2_x	r1445	-a>
q10h2_m	r1447	-a>
dd2coa_m	r1447	-a>
ddcacoa_m	r1447	-a>
q10_m	r1447	-a>
q10h2_m	r1448	-a>
c81coa_m	r1448	-a>
h_m	r1448	-a>
q10_m	r1448	-a>
occoa_m	r1448	-a>
tetdece1coa_m	r1449	-a>
q10h2_m	r1449	-a>
q10_m	r1449	-a>
tdcoa_m	r1449	-a>
q10h2_m	r1450	-a>
h_m	r1450	-a>
hx2coa_m	r1450	-a>
hxcoa_m	r1450	-a>
q10_m	r1450	-a>
q10h2_m	r1451	-a>
dcacoa_m	r1451	-a>
dc2coa_m	r1451	-a>
q10_m	r1451	-a>
octdececoa_m	r1472	-a>
HC10856_m	r1472	-a>
fadh2_m	r1472	-a>
h_m	r1472	-a>
fad_m	r1472	-a>
h2o_m	r1474	-a>
HC10856_m	r1474	-a>
HC10857_m	r1474	-a>
HC10858_m	r1477	-a>
nadh_m	r1477	-a>
h_m	r1477	-a>
HC10857_m	r1477	-a>
nad_m	r1477	-a>
CE0852_m	r1481	-a>
HC10858_m	r1481	-a>
h_m	r1481	-a>
coa_m	r1481	-a>
accoa_m	r1481	-a>
amp_r	r1487	-a>
CE0852_r	r1487	-a>
ppi_r	r1487	-a>
hdcea_r	r1487	-a>
coa_r	r1487	-a>
atp_r	r1487	-a>
amp_c	r1488	-a>
coa_c	r1488	-a>
CE0852_c	r1488	-a>
atp_c	r1488	-a>
hdcea_c	r1488	-a>
ppi_c	r1488	-a>
nad_c	RE0512C	-a>
h_c	RE0512C	-a>
CE2421_c	RE0512C	-a>
CE0713_c	RE0512C	-a>
nadh_c	RE0512C	-a>
CE0713_m	RE0512M	-a>
h_m	RE0512M	-a>
CE2421_m	RE0512M	-a>
nad_m	RE0512M	-a>
nadh_m	RE0512M	-a>
nadh_x	RE0512X	-a>
CE2421_x	RE0512X	-a>
nad_x	RE0512X	-a>
CE0713_x	RE0512X	-a>
h_x	RE0512X	-a>
atp_m	RE1514M	-a>
coa_m	RE1514M	-a>
ppi_m	RE1514M	-a>
lnlccoa_m	RE1514M	-a>
lnlc_m	RE1514M	-a>
amp_m	RE1514M	-a>
lnlccoa_x	RE1514X	-a>
atp_x	RE1514X	-a>
lnlc_x	RE1514X	-a>
amp_x	RE1514X	-a>
ppi_x	RE1514X	-a>
coa_x	RE1514X	-a>
lnlccoa_m	RE1516M	-a>
fad_m	RE1516M	-a>
fadh2_m	RE1516M	-a>
CE2434_m	RE1516M	-a>
lnlccoa_x	RE1516X	-a>
CE2434_x	RE1516X	-a>
