udpxyl_r	UDPXYLter	-a>
udpacgal_c	UGALNACter	-a>
udpacgal_r	UGALNACter	-a>
ump_c	UGALNACter	-a>
ump_r	UGALNACter	-a>
ump_c	UMPtr	-a>
ump_r	UMPtr	-a>
xol7ah2_r	XOL7AH2tr	-a>
xol7ah2_c	XOL7AH2tr	-a>
xol7aone_r	XOL7AONEtr	-a>
xol7aone_c	XOL7AONEtr	-a>
xoldiolone_r	XOLDIOLONEt	-a>
xoldiolone_c	XOLDIOLONEt	-a>
xoldiolone_r	XOLDIOLONEtm	-a>
xoldiolone_m	XOLDIOLONEtm	-a>
xoltri24_r	XOLTRI24tc	-a>
xoltri24_c	XOLTRI24tc	-a>
xoltri25_r	XOLTRI25tc	-a>
xoltri25_c	XOLTRI25tc	-a>
xoltri27_r	XOLTRI27tc	-a>
xoltri27_c	XOLTRI27tc	-a>
xoltriol_r	XOLTRIOLtr	-a>
xoltriol_c	XOLTRIOLtr	-a>
crn_c	r0002	-a>
crn_r	r0002	-a>
inost_r	r0826	-a>
inost_c	r0826	-a>
r5p_r	r0840	-a>
r5p_c	r0840	-a>
ru5p_D_r	r0841	-a>
ru5p_D_c	r0841	-a>
udpg_r	r0842	-a>
udpg_c	r0842	-a>
ump_c	r0845	-a>
uacgam_r	r0845	-a>
uacgam_c	r0845	-a>
ump_r	r0845	-a>
cmp_r	r0886	-a>
cmp_c	r0886	-a>
acgam_r	r0908	-a>
acgam_c	r0908	-a>
acgam_r	r0909	-a>
acgam_l	r0909	-a>
arachd_l	r0931	-a>
arachd_r	r0931	-a>
hdca_r	r0936	-a>
hdca_l	r0936	-a>
na1_c	r0960	-a>
na1_r	r0960	-a>
bilirub_r	r0960	-a>
bilirub_c	r0960	-a>
acmana_e	r0968	-a>
acmana_r	r0968	-a>
cholate_c	r0970	-a>
cholate_r	r0970	-a>
ocdca_r	r0983	-a>
ocdca_l	r0983	-a>
cholcoa_r	r0989	-a>
cholcoa_c	r0989	-a>
C02528_r	r0994	-a>
C02528_c	r0994	-a>
acrn_r	r0995	-a>
crn_c	r0995	-a>
crn_r	r0995	-a>
acrn_c	r0995	-a>
pmtcrn_c	r0998	-a>
crn_c	r0998	-a>
crn_r	r0998	-a>
pmtcrn_r	r0998	-a>
hdcecrn_c	r1000	-a>
crn_c	r1000	-a>
crn_r	r1000	-a>
hdcecrn_r	r1000	-a>
lneldccrn_r	r1002	-a>
crn_r	r1002	-a>
crn_c	r1002	-a>
lneldccrn_c	r1002	-a>
crn_r	r1004	-a>
crn_c	r1004	-a>
HC10859_r	r1004	-a>
HC10859_c	r1004	-a>
HC01231_m	r1010	-a>
HC01231_c	r1010	-a>
dhcholestanate_r	r1011	-a>
dhcholestanate_c	r1011	-a>
thcholstoic_r	r1013	-a>
thcholstoic_c	r1013	-a>
dcholcoa_r	r1018	-a>
dcholcoa_c	r1018	-a>
xol7aone_c	r1024	-a>
adp_r	r1024	-a>
h2o_r	r1024	-a>
xol7aone_r	r1024	-a>
h_r	r1024	-a>
pi_r	r1024	-a>
atp_r	r1024	-a>
